ts,open,high,low,close,volume
2026-01-16 08:30:00+00:00,91.135,91.409,91.02,91.178,3396.0
2026-01-16 09:00:00+00:00,91.171,91.756,91.129,91.508,3954.0
2026-01-16 09:30:00+00:00,91.501,91.542,91.043,91.153,3342.0
2026-01-16 10:00:00+00:00,91.152,91.534,91.144,91.346,3809.0
2026-01-16 10:30:00+00:00,91.356,91.443,90.354,90.519,4600.0
2026-01-16 11:00:00+00:00,90.537,90.888,90.027,90.826,5184.0
2026-01-16 11:30:00+00:00,90.83,91.315,90.805,91.053,4390.0
2026-01-16 12:00:00+00:00,91.058,91.058,90.411,90.716,5338.0
2026-01-16 12:30:00+00:00,90.732,90.772,89.968,90.054,5324.0
2026-01-16 13:00:00+00:00,90.06,90.167,87.799,87.985,12530.0
2026-01-16 13:30:00+00:00,87.953,88.922,87.654,88.85,10402.0
2026-01-16 14:00:00+00:00,88.876,89.316,88.457,88.563,7780.0
2026-01-16 14:30:00+00:00,88.534,89.819,88.391,89.156,12519.0
2026-01-16 15:00:00+00:00,89.139,89.918,87.228,87.259,13358.0
2026-01-16 15:30:00+00:00,87.261,88.304,86.868,87.887,14401.0
2026-01-16 16:00:00+00:00,87.882,89.028,87.774,88.794,12209.0
2026-01-16 16:30:00+00:00,88.8,89.284,88.41,88.823,10283.0
2026-01-16 17:00:00+00:00,88.83,88.957,88.209,88.255,8121.0
2026-01-16 17:30:00+00:00,88.253,88.936,88.153,88.731,7713.0
2026-01-16 18:00:00+00:00,88.729,89.091,88.378,88.918,9034.0
2026-01-16 18:30:00+00:00,88.918,89.727,88.878,89.006,9018.0
2026-01-16 19:00:00+00:00,89.004,89.345,88.615,88.769,10502.0
2026-01-16 19:30:00+00:00,88.768,89.475,88.743,89.36,8417.0
2026-01-16 20:00:00+00:00,89.361,89.401,89.048,89.103,6063.0
2026-01-16 20:30:00+00:00,89.103,89.531,88.748,89.324,7888.0
2026-01-16 21:00:00+00:00,89.339,89.797,89.275,89.611,3244.0
2026-01-16 21:30:00+00:00,89.613,90.149,89.576,90.148,3148.0
2026-01-18 23:00:00+00:00,91.03,93.58,90.523,93.247,8768.0
2026-01-18 23:30:00+00:00,93.261,94.116,92.99,93.35,8620.0
2026-01-19 00:00:00+00:00,93.343,93.456,92.474,93.198,7107.0
2026-01-19 00:30:00+00:00,93.199,93.814,93.015,93.642,5690.0
2026-01-19 01:00:00+00:00,93.635,94.085,93.184,93.564,11885.0
2026-01-19 01:30:00+00:00,93.567,93.674,92.702,93.171,10445.0
2026-01-19 02:00:00+00:00,93.17,93.448,92.694,92.983,7021.0
2026-01-19 02:30:00+00:00,92.982,93.421,92.619,93.28,7847.0
2026-01-19 03:00:00+00:00,93.271,93.448,93.052,93.145,6069.0
2026-01-19 03:30:00+00:00,93.146,93.274,92.825,93.017,4209.0
2026-01-19 04:00:00+00:00,93.015,93.197,92.973,93.109,3361.0
2026-01-19 04:30:00+00:00,93.109,93.115,92.777,92.784,3345.0
2026-01-19 05:00:00+00:00,92.784,93.209,92.783,93.138,3674.0
2026-01-19 05:30:00+00:00,93.137,93.553,93.102,93.229,6548.0
2026-01-19 06:00:00+00:00,93.225,93.505,93.075,93.387,5178.0
2026-01-19 06:30:00+00:00,93.393,93.839,93.337,93.825,5588.0
2026-01-19 07:00:00+00:00,93.821,93.844,93.137,93.351,4877.0
2026-01-19 07:30:00+00:00,93.349,93.584,93.062,93.122,3800.0
2026-01-19 08:00:00+00:00,93.082,93.443,93.036,93.097,4386.0
2026-01-19 08:30:00+00:00,93.097,93.219,92.412,92.605,4354.0
2026-01-19 09:00:00+00:00,92.605,93.133,92.534,92.874,4038.0
2026-01-19 09:30:00+00:00,92.875,93.218,92.855,93.178,3312.0
2026-01-19 10:00:00+00:00,93.168,93.26,93.05,93.093,2936.0
2026-01-19 10:30:00+00:00,93.104,93.245,92.909,93.117,3238.0
2026-01-19 11:00:00+00:00,93.116,93.362,93.06,93.296,3356.0
2026-01-19 11:30:00+00:00,93.296,93.644,92.595,92.943,6153.0
2026-01-19 12:00:00+00:00,92.953,93.568,92.831,93.317,4052.0
2026-01-19 12:30:00+00:00,93.315,93.57,92.962,93.29,4571.0
2026-01-19 13:00:00+00:00,93.3,93.542,93.154,93.449,6759.0
2026-01-19 13:30:00+00:00,93.452,93.562,93.197,93.269,5503.0
2026-01-19 14:00:00+00:00,93.267,93.628,93.106,93.572,5828.0
2026-01-19 14:30:00+00:00,93.552,93.883,93.404,93.816,6699.0
2026-01-19 15:00:00+00:00,93.815,94.113,93.763,93.875,6582.0
2026-01-19 15:30:00+00:00,93.88,94.003,93.582,93.835,5045.0
2026-01-19 16:00:00+00:00,93.835,93.952,93.654,93.952,4140.0
2026-01-19 16:30:00+00:00,93.961,94.611,93.901,94.453,4407.0
2026-01-19 17:00:00+00:00,94.453,94.617,94.31,94.538,3706.0
2026-01-19 17:30:00+00:00,94.542,94.667,94.482,94.615,4152.0
2026-01-19 18:00:00+00:00,94.614,94.623,94.456,94.56,2502.0
2026-01-19 18:30:00+00:00,94.559,94.583,94.429,94.544,2149.0
2026-01-19 19:00:00+00:00,94.544,94.552,94.294,94.31,2736.0
2026-01-19 23:00:00+00:00,94.392,95.236,93.378,94.143,4266.0
2026-01-19 23:30:00+00:00,94.142,94.157,93.738,93.776,3357.0
2026-01-20 00:00:00+00:00,93.775,93.889,93.07,93.172,4210.0
2026-01-20 00:30:00+00:00,93.177,93.455,93.099,93.184,3800.0
2026-01-20 01:00:00+00:00,93.187,93.867,93.14,93.719,7940.0
2026-01-20 01:30:00+00:00,93.719,93.878,92.889,93.128,5565.0
2026-01-20 02:00:00+00:00,93.124,93.383,92.726,93.286,6532.0
2026-01-20 02:30:00+00:00,93.297,93.458,92.804,93.004,7024.0
2026-01-20 03:00:00+00:00,93.009,93.409,92.587,93.168,6592.0
2026-01-20 03:30:00+00:00,93.165,93.584,93.119,93.34,3252.0
2026-01-20 04:00:00+00:00,93.342,93.813,93.325,93.701,3253.0
2026-01-20 04:30:00+00:00,93.699,94.345,93.65,94.231,4398.0
2026-01-20 05:00:00+00:00,94.234,94.384,94.1,94.205,3930.0
2026-01-20 05:30:00+00:00,94.195,94.62,94.172,94.454,6799.0
2026-01-20 06:00:00+00:00,94.451,94.504,93.835,94.118,7062.0
2026-01-20 06:30:00+00:00,94.118,94.166,93.352,93.902,7819.0
2026-01-20 07:00:00+00:00,93.933,94.412,93.913,94.258,5085.0
2026-01-20 07:30:00+00:00,94.257,94.588,94.152,94.268,4588.0
2026-01-20 08:00:00+00:00,94.265,94.752,94.193,94.634,5670.0
2026-01-20 08:30:00+00:00,94.635,95.395,94.582,95.359,6732.0
2026-01-20 09:00:00+00:00,95.354,95.497,94.903,95.225,7178.0
2026-01-20 09:30:00+00:00,95.214,95.303,94.932,94.932,4712.0
2026-01-20 10:00:00+00:00,94.941,95.433,94.912,95.345,4764.0
2026-01-20 10:30:00+00:00,95.351,95.395,95.016,95.167,4524.0
2026-01-20 11:00:00+00:00,95.173,95.407,95.127,95.309,4031.0
2026-01-20 11:30:00+00:00,95.315,95.703,95.241,95.691,4464.0
2026-01-20 12:00:00+00:00,95.688,95.872,95.279,95.313,5508.0
2026-01-20 12:30:00+00:00,95.294,95.725,95.13,95.691,5285.0
2026-01-20 13:00:00+00:00,95.694,95.73,94.658,95.081,10316.0
2026-01-20 13:30:00+00:00,95.082,95.593,94.949,95.174,11456.0
2026-01-20 14:00:00+00:00,95.179,95.844,94.809,95.106,12048.0
2026-01-20 14:30:00+00:00,95.114,95.114,94.171,94.922,16153.0
2026-01-20 15:00:00+00:00,94.91,95.218,93.342,93.352,15835.0
2026-01-20 15:30:00+00:00,93.312,94.305,93.11,93.868,14420.0
2026-01-20 16:00:00+00:00,93.869,94.322,93.573,94.087,12536.0
2026-01-20 16:30:00+00:00,94.074,94.358,93.902,94.142,11019.0
2026-01-20 17:00:00+00:00,94.14,94.387,93.562,94.354,9944.0
2026-01-20 17:30:00+00:00,94.354,94.565,94.067,94.482,9939.0
2026-01-20 18:00:00+00:00,94.476,95.025,94.393,94.58,10644.0
2026-01-20 18:30:00+00:00,94.58,94.8,94.155,94.626,8042.0
2026-01-20 19:00:00+00:00,94.629,94.753,94.316,94.508,7993.0
2026-01-20 19:30:00+00:00,94.507,94.615,94.241,94.484,8085.0
2026-01-20 20:00:00+00:00,94.478,94.488,93.836,93.88,10996.0
2026-01-20 20:30:00+00:00,93.881,94.347,93.739,94.237,11778.0
2026-01-20 21:00:00+00:00,94.209,94.695,94.208,94.577,4080.0
2026-01-20 21:30:00+00:00,94.58,94.628,94.417,94.584,2761.0
2026-01-20 23:00:00+00:00,94.637,95.562,93.678,94.424,3165.0
2026-01-20 23:30:00+00:00,94.422,94.908,94.348,94.88,3138.0
2026-01-21 00:00:00+00:00,94.879,95.243,94.781,95.179,3247.0
2026-01-21 00:30:00+00:00,95.179,95.552,95.141,95.321,4672.0
2026-01-21 01:00:00+00:00,95.323,95.417,94.489,94.779,10162.0
2026-01-21 01:30:00+00:00,94.795,94.825,93.988,94.438,9416.0
2026-01-21 02:00:00+00:00,94.44,94.603,93.493,93.728,6951.0
2026-01-21 02:30:00+00:00,93.71,94.348,93.635,94.125,7205.0
2026-01-21 03:00:00+00:00,94.129,94.395,93.356,93.489,6801.0
2026-01-21 03:30:00+00:00,93.484,93.994,93.429,93.908,3932.0
2026-01-21 04:00:00+00:00,93.901,94.229,93.793,94.191,3403.0
2026-01-21 04:30:00+00:00,94.194,94.596,94.164,94.365,3629.0
2026-01-21 05:00:00+00:00,94.337,94.665,94.143,94.312,3811.0
2026-01-21 05:30:00+00:00,94.309,94.952,93.983,94.565,7357.0
2026-01-21 06:00:00+00:00,94.567,94.957,94.567,94.817,5558.0
2026-01-21 06:30:00+00:00,94.816,95.107,94.269,94.39,7779.0
2026-01-21 07:00:00+00:00,94.392,94.626,94.144,94.566,5783.0
2026-01-21 07:30:00+00:00,94.579,94.777,94.425,94.727,3672.0
2026-01-21 08:00:00+00:00,94.717,95.124,94.66,95.002,4917.0
2026-01-21 08:30:00+00:00,94.999,95.086,94.614,94.933,5257.0
2026-01-21 09:00:00+00:00,94.965,95.293,94.925,95.237,4470.0
2026-01-21 09:30:00+00:00,95.236,95.311,95.072,95.186,4801.0
2026-01-21 10:00:00+00:00,95.187,95.251,94.987,95.026,4424.0
2026-01-21 10:30:00+00:00,95.032,95.192,94.868,94.879,3994.0
2026-01-21 11:00:00+00:00,94.878,95.096,94.792,95.012,4701.0
2026-01-21 11:30:00+00:00,95.012,95.012,94.436,94.737,4427.0
2026-01-21 12:00:00+00:00,94.733,94.882,94.188,94.399,5711.0
2026-01-21 12:30:00+00:00,94.398,94.602,94.076,94.194,5097.0
2026-01-21 13:00:00+00:00,94.178,94.471,93.693,94.221,8671.0
2026-01-21 13:30:00+00:00,94.214,95.072,94.178,94.983,8816.0
2026-01-21 14:00:00+00:00,94.987,95.101,93.849,94.431,11130.0
2026-01-21 14:30:00+00:00,94.402,94.741,93.472,93.717,16566.0
2026-01-21 15:00:00+00:00,93.749,94.253,92.314,92.955,15426.0
2026-01-21 15:30:00+00:00,92.955,93.865,92.923,93.634,13834.0
2026-01-21 16:00:00+00:00,93.648,93.968,93.131,93.549,14632.0
2026-01-21 16:30:00+00:00,93.552,93.844,93.177,93.414,12880.0
2026-01-21 17:00:00+00:00,93.413,93.435,92.559,93.13,12503.0
2026-01-21 17:30:00+00:00,93.129,93.333,92.353,93.309,13529.0
2026-01-21 18:00:00+00:00,93.268,93.293,92.377,92.999,12355.0
2026-01-21 18:30:00+00:00,93.003,93.626,92.857,93.599,10870.0
2026-01-21 19:00:00+00:00,93.599,93.641,91.624,92.066,11490.0
2026-01-21 19:30:00+00:00,92.056,92.26,90.33,91.354,16126.0
2026-01-21 20:00:00+00:00,91.342,92.153,90.839,91.984,14058.0
2026-01-21 20:30:00+00:00,91.976,92.641,91.914,92.629,13203.0
2026-01-21 21:00:00+00:00,92.551,93.233,92.422,92.952,5888.0
2026-01-21 21:30:00+00:00,92.962,93.367,92.907,93.086,4440.0
2026-01-21 23:00:00+00:00,93.002,93.497,91.463,91.801,4835.0
2026-01-21 23:30:00+00:00,91.794,92.034,90.958,90.995,5048.0
2026-01-22 00:00:00+00:00,91.003,91.552,90.824,91.077,5545.0
2026-01-22 00:30:00+00:00,91.057,92.008,90.87,91.912,5252.0
2026-01-22 01:00:00+00:00,91.912,92.442,90.924,92.106,9481.0
2026-01-22 01:30:00+00:00,92.102,92.743,92.074,92.261,6628.0
2026-01-22 02:00:00+00:00,92.237,92.359,91.867,91.998,6060.0
2026-01-22 02:30:00+00:00,91.999,92.96,91.709,92.762,6274.0
2026-01-22 03:00:00+00:00,92.762,93.326,92.635,93.138,6395.0
2026-01-22 03:30:00+00:00,93.151,93.419,93.001,93.384,3671.0
2026-01-22 04:00:00+00:00,93.384,93.421,93.17,93.263,3406.0
2026-01-22 04:30:00+00:00,93.263,93.366,93.095,93.329,2964.0
2026-01-22 05:00:00+00:00,93.329,93.485,93.173,93.217,3137.0
2026-01-22 05:30:00+00:00,93.216,93.917,93.201,93.805,5779.0
2026-01-22 06:00:00+00:00,93.799,94.096,93.669,93.93,5750.0
2026-01-22 06:30:00+00:00,93.927,94.106,93.838,94.095,4214.0
2026-01-22 07:00:00+00:00,94.098,94.314,94.029,94.236,3951.0
2026-01-22 07:30:00+00:00,94.234,94.326,94.06,94.193,3515.0
2026-01-22 08:00:00+00:00,94.191,94.372,93.997,94.012,4669.0
2026-01-22 08:30:00+00:00,94.014,94.128,93.798,94.09,4491.0
2026-01-22 09:00:00+00:00,94.087,94.336,93.964,94.038,4698.0
2026-01-22 09:30:00+00:00,94.036,94.061,93.492,93.866,5645.0
2026-01-22 10:00:00+00:00,93.871,93.871,93.385,93.65,4093.0
2026-01-22 10:30:00+00:00,93.647,93.861,93.504,93.749,3406.0
2026-01-22 11:00:00+00:00,93.751,94.008,93.679,93.897,3495.0
2026-01-22 11:30:00+00:00,93.898,93.949,93.507,93.533,5147.0
2026-01-22 12:00:00+00:00,93.535,93.707,93.114,93.679,5330.0
2026-01-22 12:30:00+00:00,93.679,93.766,92.879,93.049,5243.0
2026-01-22 13:00:00+00:00,93.048,93.466,92.889,93.078,7786.0
2026-01-22 13:30:00+00:00,93.085,93.588,92.918,93.532,8211.0
2026-01-22 14:00:00+00:00,93.534,93.594,93.323,93.575,7537.0
2026-01-22 14:30:00+00:00,93.573,94.383,93.525,93.843,14934.0
2026-01-22 15:00:00+00:00,93.848,94.584,93.467,94.457,14492.0
2026-01-22 15:30:00+00:00,94.47,95.835,94.447,95.643,14755.0
2026-01-22 16:00:00+00:00,95.644,95.795,95.285,95.423,13992.0
2026-01-22 16:30:00+00:00,95.425,95.925,95.146,95.818,12472.0
2026-01-22 17:00:00+00:00,95.798,96.102,95.429,95.836,12488.0
2026-01-22 17:30:00+00:00,95.84,96.499,95.813,96.298,11912.0
2026-01-22 18:00:00+00:00,96.302,96.581,96.095,96.221,12983.0
2026-01-22 18:30:00+00:00,96.2,96.452,95.918,96.21,10054.0
2026-01-22 19:00:00+00:00,96.21,96.388,95.504,95.835,9884.0
2026-01-22 19:30:00+00:00,95.845,96.007,95.483,95.887,10043.0
2026-01-22 20:00:00+00:00,95.887,96.4,95.863,96.203,9764.0
2026-01-22 20:30:00+00:00,96.195,96.266,95.941,96.12,12378.0
2026-01-22 21:00:00+00:00,96.149,96.277,96.026,96.214,3449.0
2026-01-22 21:30:00+00:00,96.212,96.397,96.101,96.188,4428.0
2026-01-22 23:00:00+00:00,96.272,97.019,95.401,96.476,5401.0
2026-01-22 23:30:00+00:00,96.477,96.96,96.34,96.948,3855.0
2026-01-23 00:00:00+00:00,96.943,96.945,96.692,96.782,3494.0
2026-01-23 00:30:00+00:00,96.786,97.19,96.711,97.122,4212.0
2026-01-23 01:00:00+00:00,97.118,98.605,96.872,98.37,10654.0
2026-01-23 01:30:00+00:00,98.376,99.014,98.344,98.584,8639.0
2026-01-23 02:00:00+00:00,98.582,98.865,98.316,98.529,5904.0
2026-01-23 02:30:00+00:00,98.528,99.206,98.448,98.734,5844.0
2026-01-23 03:00:00+00:00,98.732,98.999,98.398,98.734,6414.0
2026-01-23 03:30:00+00:00,98.737,98.94,98.594,98.722,3857.0
2026-01-23 04:00:00+00:00,98.721,98.809,98.461,98.569,2657.0
2026-01-23 04:30:00+00:00,98.569,98.788,98.51,98.653,3006.0
2026-01-23 05:00:00+00:00,98.653,98.765,98.568,98.643,2642.0
2026-01-23 05:30:00+00:00,98.641,99.372,98.641,99.063,6301.0
2026-01-23 06:00:00+00:00,99.062,99.177,98.717,98.848,6011.0
2026-01-23 06:30:00+00:00,98.84,99.254,98.719,99.06,4635.0
2026-01-23 07:00:00+00:00,99.065,99.072,98.678,98.885,3860.0
2026-01-23 07:30:00+00:00,98.886,98.929,98.623,98.715,4730.0
2026-01-23 08:00:00+00:00,98.684,98.737,97.54,97.905,7463.0
2026-01-23 08:30:00+00:00,97.913,98.172,97.595,97.986,6726.0
2026-01-23 09:00:00+00:00,97.987,98.229,97.738,97.856,5578.0
2026-01-23 09:30:00+00:00,97.866,98.361,97.768,98.172,4547.0
2026-01-23 10:00:00+00:00,98.176,98.562,97.996,98.478,5067.0
2026-01-23 10:30:00+00:00,98.474,99.011,98.398,98.947,4635.0
2026-01-23 11:00:00+00:00,98.945,98.956,98.45,98.698,5692.0
2026-01-23 11:30:00+00:00,98.707,99.007,98.61,98.987,4475.0
2026-01-23 12:00:00+00:00,98.988,98.994,98.619,98.909,5118.0
2026-01-23 12:30:00+00:00,98.909,99.299,98.815,99.21,5915.0
2026-01-23 13:00:00+00:00,99.117,99.647,98.969,99.092,11521.0
2026-01-23 13:30:00+00:00,99.084,99.646,98.72,99.596,9943.0
2026-01-23 14:00:00+00:00,99.592,99.795,99.353,99.551,8738.0
2026-01-23 14:30:00+00:00,99.552,99.747,98.97,99.314,13544.0
2026-01-23 15:00:00+00:00,99.311,99.922,99.104,99.546,14662.0
2026-01-23 15:30:00+00:00,99.551,100.274,99.478,99.818,14127.0
2026-01-23 16:00:00+00:00,99.832,100.781,99.832,100.72,13490.0
2026-01-23 16:30:00+00:00,100.72,100.898,100.348,100.605,12920.0
2026-01-23 17:00:00+00:00,100.625,101.055,100.44,100.811,11160.0
2026-01-23 17:30:00+00:00,100.809,101.288,100.522,100.729,12730.0
2026-01-23 18:00:00+00:00,100.749,101.372,100.689,101.161,11685.0
2026-01-23 18:30:00+00:00,101.161,101.306,100.656,100.84,11476.0
2026-01-23 19:00:00+00:00,100.841,101.568,100.818,101.479,8746.0
2026-01-23 19:30:00+00:00,101.481,102.013,101.285,101.925,8329.0
2026-01-23 20:00:00+00:00,101.918,102.295,101.63,102.073,12448.0
2026-01-23 20:30:00+00:00,102.074,102.568,101.902,102.474,12901.0
2026-01-23 21:00:00+00:00,102.461,102.871,102.369,102.765,5889.0
2026-01-23 21:30:00+00:00,102.762,103.381,102.65,103.141,3583.0
2026-01-25 23:00:00+00:00,104.393,106.42,103.165,104.306,8936.0
2026-01-25 23:30:00+00:00,104.294,105.167,103.967,105.028,8996.0
2026-01-26 00:00:00+00:00,105.03,106.128,104.623,106.003,7818.0
2026-01-26 00:30:00+00:00,106.009,107.363,105.869,106.443,9488.0
2026-01-26 01:00:00+00:00,106.447,108.115,105.663,107.98,13391.0
2026-01-26 01:30:00+00:00,107.977,108.573,107.274,107.602,11910.0
2026-01-26 02:00:00+00:00,107.6,108.451,106.876,108.271,9725.0
2026-01-26 02:30:00+00:00,108.27,109.441,108.147,108.927,9941.0
2026-01-26 03:00:00+00:00,108.929,109.319,108.411,108.876,8448.0
2026-01-26 03:30:00+00:00,108.874,109.087,107.625,108.255,7058.0
2026-01-26 04:00:00+00:00,108.261,108.406,107.786,107.886,5309.0
2026-01-26 04:30:00+00:00,107.885,108.163,107.518,108.045,5509.0
2026-01-26 05:00:00+00:00,108.037,108.122,107.088,107.679,6898.0
2026-01-26 05:30:00+00:00,107.674,107.798,106.279,107.787,11487.0
2026-01-26 06:00:00+00:00,107.79,107.804,107.278,107.477,8120.0
2026-01-26 06:30:00+00:00,107.486,108.668,107.46,107.577,10189.0
2026-01-26 07:00:00+00:00,107.569,108.115,107.102,108.103,7006.0
2026-01-26 07:30:00+00:00,108.104,108.38,107.935,108.344,5259.0
2026-01-26 08:00:00+00:00,108.341,109.358,108.187,109.197,6403.0
2026-01-26 08:30:00+00:00,109.2,110.051,109.043,109.269,8166.0
2026-01-26 09:00:00+00:00,109.231,109.927,109.017,109.919,7359.0
2026-01-26 09:30:00+00:00,109.916,110.113,108.572,109.032,8187.0
2026-01-26 10:00:00+00:00,109.064,109.449,109.064,109.346,5781.0
2026-01-26 10:30:00+00:00,109.349,109.556,109.196,109.388,5860.0
2026-01-26 11:00:00+00:00,109.384,109.384,108.261,108.671,6110.0
2026-01-26 11:30:00+00:00,108.668,109.385,108.542,109.361,4949.0
2026-01-26 12:00:00+00:00,109.365,110.873,109.29,110.397,7580.0
2026-01-26 12:30:00+00:00,110.396,110.455,109.051,109.303,8425.0
2026-01-26 13:00:00+00:00,109.34,110.364,108.832,109.572,12519.0
2026-01-26 13:30:00+00:00,109.574,109.741,108.717,109.066,11525.0
2026-01-26 14:00:00+00:00,109.067,110.156,108.521,109.714,11094.0
2026-01-26 14:30:00+00:00,109.713,111.364,109.425,111.239,16020.0
2026-01-26 15:00:00+00:00,111.237,112.395,110.666,111.955,15002.0
2026-01-26 15:30:00+00:00,111.946,112.341,110.611,112.122,14438.0
2026-01-26 16:00:00+00:00,112.12,113.671,111.85,112.675,15406.0
2026-01-26 16:30:00+00:00,112.674,114.526,112.299,114.277,14843.0
2026-01-26 17:00:00+00:00,114.281,115.654,114.125,115.01,14248.0
2026-01-26 17:30:00+00:00,114.995,117.279,114.575,117.14,13516.0
2026-01-26 18:00:00+00:00,117.139,117.719,114.007,114.128,16709.0
2026-01-26 18:30:00+00:00,114.119,114.184,110.75,111.168,16200.0
2026-01-26 19:00:00+00:00,111.16,111.244,107.589,108.823,16192.0
2026-01-26 19:30:00+00:00,108.807,110.029,106.479,107.45,14459.0
2026-01-26 20:00:00+00:00,107.468,109.428,107.278,109.128,14095.0
2026-01-26 20:30:00+00:00,109.132,109.734,107.669,108.5,12679.0
2026-01-26 21:00:00+00:00,108.543,108.692,104.156,104.156,12454.0
2026-01-26 21:30:00+00:00,104.149,104.297,101.417,103.911,12020.0
2026-01-26 23:00:00+00:00,103.952,106.87,102.98,106.552,8921.0
2026-01-26 23:30:00+00:00,106.545,107.913,106.408,106.745,6515.0
2026-01-27 00:00:00+00:00,106.751,107.712,106.191,107.38,7709.0
2026-01-27 00:30:00+00:00,107.393,107.552,104.377,106.222,9455.0
2026-01-27 01:00:00+00:00,106.224,110.847,105.724,110.465,14733.0
2026-01-27 01:30:00+00:00,110.45,110.809,109.195,110.22,12425.0
2026-01-27 02:00:00+00:00,110.203,111.144,109.467,110.525,10404.0
2026-01-27 02:30:00+00:00,110.529,110.993,109.878,110.407,9625.0
2026-01-27 03:00:00+00:00,110.41,110.654,108.921,109.144,10032.0
2026-01-27 03:30:00+00:00,109.111,110.567,108.879,109.754,9049.0
2026-01-27 04:00:00+00:00,109.755,109.918,108.997,109.323,7341.0
2026-01-27 04:30:00+00:00,109.319,109.327,107.623,108.215,9444.0
2026-01-27 05:00:00+00:00,108.175,108.706,107.205,108.287,9863.0
2026-01-27 05:30:00+00:00,108.298,109.994,107.977,109.95,10110.0
2026-01-27 06:00:00+00:00,109.954,110.178,109.234,109.905,8450.0
2026-01-27 06:30:00+00:00,109.904,110.552,109.677,109.844,8212.0
2026-01-27 07:00:00+00:00,109.838,111.329,109.54,111.254,7650.0
2026-01-27 07:30:00+00:00,111.263,113.455,111.236,112.575,9955.0
2026-01-27 08:00:00+00:00,112.57,112.807,111.058,111.19,8866.0
2026-01-27 08:30:00+00:00,111.192,111.788,110.175,111.31,9024.0
2026-01-27 09:00:00+00:00,111.304,112.852,111.094,112.84,7621.0
2026-01-27 09:30:00+00:00,112.839,113.088,111.602,112.5,9337.0
2026-01-27 10:00:00+00:00,112.472,113.027,112.254,112.51,7109.0
2026-01-27 10:30:00+00:00,112.479,112.573,111.838,112.39,6626.0
2026-01-27 11:00:00+00:00,112.396,112.764,112.03,112.697,6213.0
2026-01-27 11:30:00+00:00,112.698,112.785,110.857,111.617,7896.0
2026-01-27 12:00:00+00:00,111.621,112.089,110.616,110.962,8933.0
2026-01-27 12:30:00+00:00,110.955,111.819,110.838,111.116,7738.0
2026-01-27 13:00:00+00:00,111.12,113.047,110.977,111.553,12630.0
2026-01-27 13:30:00+00:00,111.537,112.343,111.018,111.983,11338.0
2026-01-27 14:00:00+00:00,111.975,111.975,107.814,108.07,15672.0
2026-01-27 14:30:00+00:00,108.073,110.161,106.139,106.461,17597.0
2026-01-27 15:00:00+00:00,106.545,107.195,104.976,106.392,17286.0
2026-01-27 15:30:00+00:00,106.389,108.637,106.234,108.268,14997.0
2026-01-27 16:00:00+00:00,108.275,109.549,107.573,109.082,13542.0
2026-01-27 16:30:00+00:00,109.086,109.132,107.532,107.881,12408.0
2026-01-27 17:00:00+00:00,107.879,108.166,106.698,107.749,12026.0
2026-01-27 17:30:00+00:00,107.748,108.059,106.085,106.521,11631.0
2026-01-27 18:00:00+00:00,106.534,107.185,105.705,106.883,12116.0
2026-01-27 18:30:00+00:00,106.925,108.154,106.807,107.872,8881.0
2026-01-27 19:00:00+00:00,107.853,108.372,107.517,107.873,8257.0
2026-01-27 19:30:00+00:00,107.852,109.335,107.814,109.297,7130.0
2026-01-27 20:00:00+00:00,109.287,111.357,109.23,110.785,13146.0
2026-01-27 20:30:00+00:00,110.782,112.279,109.885,112.066,13882.0
2026-01-27 21:00:00+00:00,112.109,112.706,111.775,112.419,8817.0
2026-01-27 21:30:00+00:00,112.343,113.024,111.624,111.99,6890.0
2026-01-27 23:00:00+00:00,112.278,112.278,110.417,111.727,7582.0
2026-01-27 23:30:00+00:00,111.715,113.217,111.132,112.765,7607.0
2026-01-28 00:00:00+00:00,112.762,112.846,111.754,112.492,6799.0
2026-01-28 00:30:00+00:00,112.491,113.941,112.326,113.389,7204.0
2026-01-28 01:00:00+00:00,113.378,114.36,112.835,113.312,12381.0
2026-01-28 01:30:00+00:00,113.329,114.156,112.78,113.166,9784.0
2026-01-28 02:00:00+00:00,113.174,113.845,112.971,113.653,7956.0
2026-01-28 02:30:00+00:00,113.654,114.488,113.494,114.413,8160.0
2026-01-28 03:00:00+00:00,114.408,115.365,114.2,115.062,9441.0
2026-01-28 03:30:00+00:00,115.059,115.412,114.596,114.737,7588.0
2026-01-28 04:00:00+00:00,114.732,115.304,114.713,115.247,4965.0
2026-01-28 04:30:00+00:00,115.258,115.673,115.181,115.652,5398.0
2026-01-28 05:00:00+00:00,115.65,116.097,115.472,115.691,6462.0
2026-01-28 05:30:00+00:00,115.693,115.846,115.051,115.312,8787.0
2026-01-28 06:00:00+00:00,115.311,115.575,113.884,114.26,7729.0
2026-01-28 06:30:00+00:00,114.264,115.154,114.211,115.15,7175.0
2026-01-28 07:00:00+00:00,115.198,115.198,114.19,114.375,6780.0
2026-01-28 07:30:00+00:00,114.377,114.796,113.616,114.749,6302.0
2026-01-28 08:00:00+00:00,114.77,114.787,114.002,114.329,7856.0
2026-01-28 08:30:00+00:00,114.318,115.066,113.424,113.907,9299.0
2026-01-28 09:00:00+00:00,113.908,114.193,112.185,112.702,10187.0
2026-01-28 09:30:00+00:00,112.704,113.251,112.197,113.003,6893.0
2026-01-28 10:00:00+00:00,113.017,113.31,112.737,113.18,5755.0
2026-01-28 10:30:00+00:00,113.165,113.505,112.483,112.921,6664.0
