ts,open,high,low,close,volume
2026-03-04 10:00:00+00:00,86.245,86.785,84.586,84.723,67446.0
2026-03-04 14:00:00+00:00,84.718,85.251,83.015,83.586,116352.0
2026-03-04 18:00:00+00:00,83.575,83.768,82.202,83.528,63564.0
2026-03-04 22:00:00+00:00,83.547,85.18,83.156,84.323,35549.0
2026-03-05 02:00:00+00:00,84.319,85.546,82.556,82.594,59197.0
2026-03-05 06:00:00+00:00,82.578,84.964,80.492,84.159,80824.0
2026-03-05 10:00:00+00:00,84.157,84.688,81.674,82.603,64027.0
2026-03-05 14:00:00+00:00,82.6,83.333,81.139,81.506,125805.0
2026-03-05 18:00:00+00:00,81.504,82.438,80.618,82.27,88553.0
2026-03-05 22:00:00+00:00,82.498,84.415,81.773,84.086,40584.0
2026-03-06 02:00:00+00:00,84.082,84.617,83.351,83.683,47291.0
2026-03-06 06:00:00+00:00,83.684,84.733,82.399,82.785,54355.0
2026-03-06 10:00:00+00:00,82.792,84.157,81.662,82.584,79750.0
2026-03-06 14:00:00+00:00,82.586,84.961,82.368,84.033,125979.0
2026-03-06 18:00:00+00:00,84.013,84.746,83.607,84.451,75043.0
