ts,open,high,low,close,volume
2026-03-03 01:45:00+00:00,211.115,211.157,211.097,211.157,1153.0
2026-03-03 01:50:00+00:00,211.157,211.164,211.052,211.067,1398.0
2026-03-03 01:55:00+00:00,211.066,211.067,210.904,210.913,1596.0
2026-03-03 02:00:00+00:00,210.911,210.949,210.872,210.921,1767.0
2026-03-03 02:05:00+00:00,210.923,210.947,210.836,210.836,1729.0
2026-03-03 02:10:00+00:00,210.837,210.841,210.728,210.79,1447.0
2026-03-03 02:15:00+00:00,210.789,210.816,210.721,210.729,1529.0
2026-03-03 02:20:00+00:00,210.729,210.785,210.69,210.75,1374.0
2026-03-03 02:25:00+00:00,210.753,210.806,210.699,210.787,1439.0
2026-03-03 02:30:00+00:00,210.788,210.806,210.738,210.788,1265.0
2026-03-03 02:35:00+00:00,210.786,210.839,210.757,210.794,1029.0
2026-03-03 02:40:00+00:00,210.794,210.868,210.774,210.825,1335.0
2026-03-03 02:45:00+00:00,210.826,210.87,210.823,210.825,1208.0
2026-03-03 02:50:00+00:00,210.826,210.826,210.767,210.794,948.0
2026-03-03 02:55:00+00:00,210.794,210.808,210.775,210.781,933.0
2026-03-03 03:00:00+00:00,210.785,210.841,210.773,210.799,1090.0
2026-03-03 03:05:00+00:00,210.799,210.821,210.759,210.795,995.0
2026-03-03 03:10:00+00:00,210.796,210.805,210.744,210.773,988.0
2026-03-03 03:15:00+00:00,210.772,210.863,210.767,210.834,973.0
2026-03-03 03:20:00+00:00,210.837,210.865,210.808,210.818,920.0
2026-03-03 03:25:00+00:00,210.819,210.826,210.748,210.751,857.0
2026-03-03 03:30:00+00:00,210.754,210.754,210.657,210.718,1352.0
2026-03-03 03:35:00+00:00,210.72,210.83,210.718,210.777,1120.0
2026-03-03 03:40:00+00:00,210.777,210.787,210.725,210.766,934.0
2026-03-03 03:45:00+00:00,210.766,210.825,210.747,210.769,862.0
2026-03-03 03:50:00+00:00,210.768,210.775,210.704,210.717,860.0
2026-03-03 03:55:00+00:00,210.716,210.745,210.686,210.742,937.0
2026-03-03 04:00:00+00:00,210.742,210.761,210.688,210.714,1210.0
2026-03-03 04:05:00+00:00,210.713,210.763,210.661,210.733,1014.0
2026-03-03 04:10:00+00:00,210.723,210.76,210.689,210.7,982.0
2026-03-03 04:15:00+00:00,210.699,210.735,210.669,210.735,895.0
2026-03-03 04:20:00+00:00,210.733,210.751,210.708,210.741,940.0
2026-03-03 04:25:00+00:00,210.742,210.766,210.713,210.716,973.0
2026-03-03 04:30:00+00:00,210.716,210.745,210.682,210.699,1130.0
2026-03-03 04:35:00+00:00,210.699,210.712,210.657,210.675,919.0
2026-03-03 04:40:00+00:00,210.676,210.704,210.659,210.68,900.0
2026-03-03 04:45:00+00:00,210.68,210.71,210.652,210.68,1087.0
2026-03-03 04:50:00+00:00,210.68,210.697,210.654,210.687,1001.0
2026-03-03 04:55:00+00:00,210.687,210.691,210.637,210.646,812.0
2026-03-03 05:00:00+00:00,210.656,210.748,210.648,210.688,1470.0
2026-03-03 05:05:00+00:00,210.688,210.727,210.678,210.684,1159.0
2026-03-03 05:10:00+00:00,210.682,210.691,210.577,210.581,1078.0
2026-03-03 05:15:00+00:00,210.583,210.6,210.553,210.582,1032.0
2026-03-03 05:20:00+00:00,210.583,210.583,210.515,210.543,913.0
2026-03-03 05:25:00+00:00,210.544,210.573,210.497,210.509,916.0
2026-03-03 05:30:00+00:00,210.509,210.516,210.475,210.495,1112.0
2026-03-03 05:35:00+00:00,210.494,210.505,210.374,210.405,1250.0
2026-03-03 05:40:00+00:00,210.4,210.406,210.354,210.401,1392.0
2026-03-03 05:45:00+00:00,210.402,210.453,210.359,210.367,1293.0
2026-03-03 05:50:00+00:00,210.368,210.394,210.325,210.349,1549.0
2026-03-03 05:55:00+00:00,210.347,210.354,210.303,210.327,1379.0
2026-03-03 06:00:00+00:00,210.325,210.374,210.29,210.333,1462.0
2026-03-03 06:05:00+00:00,210.332,210.372,210.2,210.264,1624.0
2026-03-03 06:10:00+00:00,210.264,210.291,210.204,210.226,1510.0
2026-03-03 06:15:00+00:00,210.227,210.254,210.186,210.232,1379.0
2026-03-03 06:20:00+00:00,210.232,210.233,210.134,210.214,1277.0
2026-03-03 06:25:00+00:00,210.214,210.283,210.2,210.28,1330.0
2026-03-03 06:30:00+00:00,210.278,210.278,210.17,210.172,1532.0
2026-03-03 06:35:00+00:00,210.172,210.186,210.038,210.11,1421.0
2026-03-03 06:40:00+00:00,210.11,210.177,210.083,210.124,1420.0
2026-03-03 06:45:00+00:00,210.123,210.135,210.008,210.075,1577.0
2026-03-03 06:50:00+00:00,210.075,210.112,210.041,210.072,1196.0
2026-03-03 06:55:00+00:00,210.073,210.125,210.064,210.067,1024.0
2026-03-03 07:00:00+00:00,210.068,210.079,209.934,209.987,1554.0
2026-03-03 07:05:00+00:00,209.987,210.046,209.851,209.906,1725.0
2026-03-03 07:10:00+00:00,209.91,209.935,209.865,209.922,1320.0
2026-03-03 07:15:00+00:00,209.921,210.043,209.915,209.995,1394.0
2026-03-03 07:20:00+00:00,209.995,210.049,209.963,210.03,1214.0
2026-03-03 07:25:00+00:00,210.029,210.036,209.871,209.955,1392.0
2026-03-03 07:30:00+00:00,209.956,209.99,209.894,209.921,1570.0
2026-03-03 07:35:00+00:00,209.921,209.962,209.884,209.948,1390.0
2026-03-03 07:40:00+00:00,209.949,209.999,209.914,209.999,1413.0
2026-03-03 07:45:00+00:00,210.006,210.081,209.914,209.921,1440.0
2026-03-03 07:50:00+00:00,209.92,210.01,209.86,209.861,1713.0
2026-03-03 07:55:00+00:00,209.859,209.913,209.763,209.907,1673.0
2026-03-03 08:00:00+00:00,209.915,210.037,209.887,210.021,2089.0
2026-03-03 08:05:00+00:00,210.02,210.02,209.775,209.894,2061.0
2026-03-03 08:10:00+00:00,209.892,209.905,209.572,209.61,2117.0
2026-03-03 08:15:00+00:00,209.62,209.715,209.563,209.715,2034.0
2026-03-03 08:20:00+00:00,209.716,209.867,209.701,209.727,1986.0
2026-03-03 08:25:00+00:00,209.725,209.799,209.632,209.677,1891.0
2026-03-03 08:30:00+00:00,209.675,209.713,209.585,209.613,2050.0
2026-03-03 08:35:00+00:00,209.614,209.694,209.597,209.645,1968.0
2026-03-03 08:40:00+00:00,209.663,209.738,209.619,209.632,1865.0
2026-03-03 08:45:00+00:00,209.637,209.709,209.562,209.579,1889.0
2026-03-03 08:50:00+00:00,209.58,209.622,209.537,209.569,1808.0
2026-03-03 08:55:00+00:00,209.57,209.611,209.52,209.55,1688.0
2026-03-03 09:00:00+00:00,209.549,209.692,209.519,209.634,1996.0
2026-03-03 09:05:00+00:00,209.628,209.739,209.582,209.718,1936.0
2026-03-03 09:10:00+00:00,209.713,209.737,209.647,209.651,1715.0
2026-03-03 09:15:00+00:00,209.651,209.667,209.577,209.599,1689.0
2026-03-03 09:20:00+00:00,209.599,209.608,209.446,209.59,1743.0
2026-03-03 09:25:00+00:00,209.591,209.677,209.574,209.664,2095.0
2026-03-03 09:30:00+00:00,209.665,209.745,209.662,209.675,2090.0
2026-03-03 09:35:00+00:00,209.675,209.745,209.636,209.683,1942.0
2026-03-03 09:40:00+00:00,209.684,209.69,209.546,209.564,1721.0
2026-03-03 09:45:00+00:00,209.57,209.57,209.446,209.498,1583.0
2026-03-03 09:50:00+00:00,209.499,209.551,209.446,209.543,1895.0
2026-03-03 09:55:00+00:00,209.542,209.724,209.541,209.645,1817.0
2026-03-03 10:00:00+00:00,209.645,209.742,209.63,209.703,1977.0
2026-03-03 10:05:00+00:00,209.702,209.814,209.691,209.803,1754.0
2026-03-03 10:10:00+00:00,209.805,209.825,209.735,209.745,1917.0
2026-03-03 10:15:00+00:00,209.753,209.776,209.679,209.712,1901.0
2026-03-03 10:20:00+00:00,209.715,209.917,209.715,209.851,1874.0
2026-03-03 10:25:00+00:00,209.852,209.875,209.799,209.852,1784.0
2026-03-03 10:30:00+00:00,209.853,209.873,209.748,209.786,1691.0
2026-03-03 10:35:00+00:00,209.787,209.896,209.719,209.775,1943.0
2026-03-03 10:40:00+00:00,209.776,209.899,209.744,209.822,1943.0
2026-03-03 10:45:00+00:00,209.828,209.892,209.773,209.801,2003.0
2026-03-03 10:50:00+00:00,209.8,209.803,209.704,209.746,1904.0
2026-03-03 10:55:00+00:00,209.747,209.748,209.636,209.684,1855.0
2026-03-03 11:00:00+00:00,209.685,209.804,209.618,209.78,1999.0
2026-03-03 11:05:00+00:00,209.779,209.819,209.691,209.755,1935.0
2026-03-03 11:10:00+00:00,209.754,209.769,209.583,209.592,1704.0
2026-03-03 11:15:00+00:00,209.593,209.624,209.467,209.489,1869.0
2026-03-03 11:20:00+00:00,209.49,209.722,209.419,209.696,1954.0
2026-03-03 11:25:00+00:00,209.708,209.756,209.598,209.617,2153.0
2026-03-03 11:30:00+00:00,209.615,209.674,209.588,209.65,2030.0
2026-03-03 11:35:00+00:00,209.643,209.778,209.606,209.687,2103.0
2026-03-03 11:40:00+00:00,209.688,209.792,209.669,209.781,1755.0
2026-03-03 11:45:00+00:00,209.78,209.903,209.747,209.789,1820.0
2026-03-03 11:50:00+00:00,209.786,209.805,209.694,209.759,2016.0
2026-03-03 11:55:00+00:00,209.759,209.759,209.587,209.6,2077.0
2026-03-03 12:00:00+00:00,209.601,209.663,209.555,209.634,2049.0
2026-03-03 12:05:00+00:00,209.634,209.771,209.549,209.751,1891.0
2026-03-03 12:10:00+00:00,209.75,209.825,209.724,209.763,1975.0
2026-03-03 12:15:00+00:00,209.763,209.836,209.747,209.831,1859.0
2026-03-03 12:20:00+00:00,209.829,209.912,209.81,209.879,2220.0
2026-03-03 12:25:00+00:00,209.879,209.968,209.865,209.866,1904.0
2026-03-03 12:30:00+00:00,209.866,210.017,209.841,209.982,1859.0
2026-03-03 12:35:00+00:00,209.977,210.079,209.934,210.065,1811.0
2026-03-03 12:40:00+00:00,210.064,210.11,209.991,210.096,1835.0
2026-03-03 12:45:00+00:00,210.096,210.106,210.011,210.043,1639.0
2026-03-03 12:50:00+00:00,210.042,210.072,209.936,209.937,1879.0
2026-03-03 12:55:00+00:00,209.943,210.104,209.926,210.006,1935.0
2026-03-03 13:00:00+00:00,210.006,210.041,209.874,209.874,2284.0
2026-03-03 13:05:00+00:00,209.878,209.991,209.878,209.907,1986.0
2026-03-03 13:10:00+00:00,209.909,210.063,209.906,209.975,1933.0
2026-03-03 13:15:00+00:00,209.969,210.019,209.938,210.011,1743.0
2026-03-03 13:20:00+00:00,210.013,210.086,209.995,210.086,1788.0
2026-03-03 13:25:00+00:00,210.086,210.09,209.97,209.995,1735.0
2026-03-03 13:30:00+00:00,209.995,209.995,209.859,209.931,1920.0
2026-03-03 13:35:00+00:00,209.928,209.935,209.803,209.817,1805.0
2026-03-03 13:40:00+00:00,209.818,209.849,209.755,209.828,1744.0
2026-03-03 13:45:00+00:00,209.827,209.86,209.798,209.856,1674.0
2026-03-03 13:50:00+00:00,209.861,209.928,209.809,209.849,1883.0
2026-03-03 13:55:00+00:00,209.845,209.915,209.835,209.887,1935.0
2026-03-03 14:00:00+00:00,209.887,209.977,209.874,209.959,2059.0
2026-03-03 14:05:00+00:00,209.972,210.103,209.953,210.008,1869.0
2026-03-03 14:10:00+00:00,210.007,210.044,209.966,210.0,1735.0
2026-03-03 14:15:00+00:00,210.003,210.111,209.944,210.069,2033.0
2026-03-03 14:20:00+00:00,210.068,210.162,210.055,210.055,1866.0
2026-03-03 14:25:00+00:00,210.054,210.082,209.983,210.02,2080.0
2026-03-03 14:30:00+00:00,210.02,210.062,209.948,209.961,2412.0
2026-03-03 14:35:00+00:00,209.962,210.109,209.906,210.03,2613.0
2026-03-03 14:40:00+00:00,210.031,210.057,209.761,209.801,2492.0
2026-03-03 14:45:00+00:00,209.798,209.877,209.657,209.667,2335.0
2026-03-03 14:50:00+00:00,209.668,209.866,209.667,209.798,2526.0
2026-03-03 14:55:00+00:00,209.797,209.798,209.504,209.511,2443.0
2026-03-03 15:00:00+00:00,209.508,209.615,209.359,209.372,2744.0
2026-03-03 15:05:00+00:00,209.367,209.479,209.234,209.27,2525.0
2026-03-03 15:10:00+00:00,209.271,209.378,209.248,209.339,2595.0
2026-03-03 15:15:00+00:00,209.34,209.371,209.239,209.25,2436.0
2026-03-03 15:20:00+00:00,209.246,209.42,209.215,209.408,2486.0
2026-03-03 15:25:00+00:00,209.409,209.53,209.374,209.493,2519.0
2026-03-03 15:30:00+00:00,209.494,209.745,209.469,209.708,2669.0
2026-03-03 15:35:00+00:00,209.731,209.965,209.72,209.907,2492.0
2026-03-03 15:40:00+00:00,209.907,210.049,209.747,209.759,2560.0
2026-03-03 15:45:00+00:00,209.759,209.894,209.757,209.823,2554.0
2026-03-03 15:50:00+00:00,209.825,209.853,209.732,209.755,2572.0
2026-03-03 15:55:00+00:00,209.744,209.967,209.684,209.952,2499.0
2026-03-03 16:00:00+00:00,209.95,210.095,209.946,210.08,2206.0
2026-03-03 16:05:00+00:00,210.082,210.168,210.046,210.122,2264.0
2026-03-03 16:10:00+00:00,210.122,210.184,210.028,210.057,2081.0
2026-03-03 16:15:00+00:00,210.058,210.123,210.039,210.045,2165.0
2026-03-03 16:20:00+00:00,210.049,210.105,210.005,210.096,2168.0
2026-03-03 16:25:00+00:00,210.09,210.149,210.041,210.069,2078.0
2026-03-03 16:30:00+00:00,210.065,210.079,209.902,210.056,2394.0
2026-03-03 16:35:00+00:00,210.052,210.131,210.027,210.065,2286.0
2026-03-03 16:40:00+00:00,210.063,210.111,209.984,210.067,2253.0
2026-03-03 16:45:00+00:00,210.068,210.154,210.022,210.073,2659.0
2026-03-03 16:50:00+00:00,210.077,210.16,210.043,210.095,2403.0
2026-03-03 16:55:00+00:00,210.106,210.207,210.096,210.165,2185.0
2026-03-03 17:00:00+00:00,210.168,210.18,209.93,210.018,2428.0
2026-03-03 17:05:00+00:00,210.019,210.08,209.986,209.986,2151.0
2026-03-03 17:10:00+00:00,209.989,210.076,209.989,210.063,1934.0
2026-03-03 17:15:00+00:00,210.063,210.136,210.038,210.104,2144.0
2026-03-03 17:20:00+00:00,210.103,210.138,210.013,210.081,2029.0
2026-03-03 17:25:00+00:00,210.086,210.134,209.996,210.116,1966.0
2026-03-03 17:30:00+00:00,210.116,210.13,210.016,210.044,1972.0
2026-03-03 17:35:00+00:00,210.044,210.135,210.027,210.116,1817.0
2026-03-03 17:40:00+00:00,210.117,210.301,210.093,210.285,1970.0
2026-03-03 17:45:00+00:00,210.286,210.371,210.262,210.366,1857.0
2026-03-03 17:50:00+00:00,210.366,210.377,210.253,210.258,1867.0
2026-03-03 17:55:00+00:00,210.259,210.309,210.23,210.279,1764.0
2026-03-03 18:00:00+00:00,210.28,210.373,210.252,210.284,1982.0
2026-03-03 18:05:00+00:00,210.283,210.401,210.283,210.381,1717.0
2026-03-03 18:10:00+00:00,210.38,210.408,210.309,210.35,1523.0
2026-03-03 18:15:00+00:00,210.349,210.369,210.326,210.342,1574.0
2026-03-03 18:20:00+00:00,210.343,210.456,210.339,210.456,1519.0
2026-03-03 18:25:00+00:00,210.452,210.456,210.387,210.402,1702.0
2026-03-03 18:30:00+00:00,210.402,210.408,210.315,210.326,1705.0
2026-03-03 18:35:00+00:00,210.325,210.397,210.283,210.396,1944.0
2026-03-03 18:40:00+00:00,210.395,210.48,210.365,210.452,2008.0
2026-03-03 18:45:00+00:00,210.452,210.48,210.412,210.473,1657.0
2026-03-03 18:50:00+00:00,210.472,210.503,210.436,210.464,1714.0
2026-03-03 18:55:00+00:00,210.464,210.523,210.425,210.513,1617.0
2026-03-03 19:00:00+00:00,210.513,210.526,210.465,210.525,1610.0
2026-03-03 19:05:00+00:00,210.527,210.529,210.441,210.474,1657.0
2026-03-03 19:10:00+00:00,210.475,210.537,210.452,210.53,1501.0
2026-03-03 19:15:00+00:00,210.531,210.558,210.466,210.499,1512.0
2026-03-03 19:20:00+00:00,210.5,210.53,210.464,210.476,1459.0
2026-03-03 19:25:00+00:00,210.474,210.485,210.428,210.444,1501.0
2026-03-03 19:30:00+00:00,210.446,210.469,210.392,210.394,1531.0
2026-03-03 19:35:00+00:00,210.393,210.569,210.382,210.45,2211.0
2026-03-03 19:40:00+00:00,210.457,210.56,210.432,210.557,2528.0
2026-03-03 19:45:00+00:00,210.557,210.602,210.529,210.562,2256.0
2026-03-03 19:50:00+00:00,210.561,210.614,210.51,210.595,2016.0
2026-03-03 19:55:00+00:00,210.596,210.618,210.544,210.567,1831.0
2026-03-03 20:00:00+00:00,210.564,210.613,210.482,210.487,1769.0
2026-03-03 20:05:00+00:00,210.486,210.553,210.469,210.526,1743.0
2026-03-03 20:10:00+00:00,210.527,210.553,210.496,210.511,1733.0
2026-03-03 20:15:00+00:00,210.511,210.585,210.496,210.585,1702.0
2026-03-03 20:20:00+00:00,210.583,210.595,210.491,210.576,1445.0
2026-03-03 20:25:00+00:00,210.577,210.61,210.563,210.576,1451.0
2026-03-03 20:30:00+00:00,210.577,210.62,210.555,210.578,1614.0
2026-03-03 20:35:00+00:00,210.579,210.631,210.551,210.597,1426.0
2026-03-03 20:40:00+00:00,210.597,210.627,210.58,210.607,1558.0
2026-03-03 20:45:00+00:00,210.606,210.626,210.577,210.614,1252.0
2026-03-03 20:50:00+00:00,210.612,210.629,210.491,210.54,1623.0
2026-03-03 20:55:00+00:00,210.538,210.667,210.492,210.652,1658.0
2026-03-03 21:00:00+00:00,210.645,210.705,210.642,210.664,1318.0
2026-03-03 21:05:00+00:00,210.664,210.714,210.647,210.653,981.0
2026-03-03 21:10:00+00:00,210.654,210.668,210.595,210.658,1118.0
2026-03-03 21:15:00+00:00,210.659,210.674,210.614,210.617,828.0
2026-03-03 21:20:00+00:00,210.622,210.662,210.616,210.661,410.0
2026-03-03 21:25:00+00:00,210.659,210.677,210.636,210.665,611.0
2026-03-03 21:30:00+00:00,210.666,210.7,210.651,210.693,435.0
2026-03-03 21:35:00+00:00,210.694,210.705,210.674,210.685,495.0
2026-03-03 21:40:00+00:00,210.686,210.688,210.621,210.651,553.0
2026-03-03 21:45:00+00:00,210.65,210.682,210.635,210.675,622.0
2026-03-03 21:50:00+00:00,210.676,210.72,210.66,210.667,478.0
2026-03-03 21:55:00+00:00,210.671,210.687,210.549,210.654,916.0
2026-03-03 22:15:00+00:00,210.353,210.381,210.353,210.381,4.0
2026-03-03 22:20:00+00:00,210.399,210.439,210.323,210.337,60.0
2026-03-03 22:25:00+00:00,210.368,210.378,210.359,210.364,16.0
2026-03-03 22:30:00+00:00,210.363,210.37,210.313,210.313,43.0
2026-03-03 22:35:00+00:00,210.325,210.328,210.302,210.32,33.0
2026-03-03 22:40:00+00:00,210.374,210.438,210.341,210.341,36.0
2026-03-03 22:45:00+00:00,210.341,210.369,210.32,210.358,28.0
2026-03-03 22:50:00+00:00,210.358,210.399,210.313,210.357,140.0
2026-03-03 22:55:00+00:00,210.352,210.415,210.292,210.34,135.0
2026-03-03 23:00:00+00:00,210.335,210.556,210.335,210.465,356.0
2026-03-03 23:05:00+00:00,210.465,210.515,210.439,210.478,461.0
2026-03-03 23:10:00+00:00,210.478,210.574,210.474,210.538,748.0
2026-03-03 23:15:00+00:00,210.539,210.594,210.519,210.59,641.0
2026-03-03 23:20:00+00:00,210.59,210.635,210.568,210.601,604.0
2026-03-03 23:25:00+00:00,210.601,210.611,210.574,210.586,556.0
2026-03-03 23:30:00+00:00,210.585,210.647,210.56,210.627,1101.0
2026-03-03 23:35:00+00:00,210.627,210.637,210.61,210.612,600.0
2026-03-03 23:40:00+00:00,210.611,210.656,210.605,210.63,719.0
2026-03-03 23:45:00+00:00,210.631,210.643,210.579,210.633,1097.0
2026-03-03 23:50:00+00:00,210.634,210.669,210.576,210.654,848.0
2026-03-03 23:55:00+00:00,210.655,210.686,210.619,210.63,915.0
2026-03-04 00:00:00+00:00,210.636,210.673,210.566,210.622,1598.0
2026-03-04 00:05:00+00:00,210.622,210.651,210.448,210.492,1451.0
2026-03-04 00:10:00+00:00,210.477,210.498,210.304,210.397,1750.0
2026-03-04 00:15:00+00:00,210.403,210.439,210.325,210.396,1663.0
2026-03-04 00:20:00+00:00,210.396,210.409,210.149,210.165,1510.0
2026-03-04 00:25:00+00:00,210.163,210.214,210.139,210.19,1074.0
2026-03-04 00:30:00+00:00,210.182,210.22,210.033,210.056,1755.0
2026-03-04 00:35:00+00:00,210.055,210.079,210.004,210.044,1574.0
2026-03-04 00:40:00+00:00,210.043,210.08,210.01,210.038,1495.0
2026-03-04 00:45:00+00:00,210.036,210.094,210.001,210.003,1418.0
2026-03-04 00:50:00+00:00,210.002,210.192,209.999,210.156,1526.0
2026-03-04 00:55:00+00:00,210.155,210.164,209.966,209.994,1503.0
2026-03-04 01:00:00+00:00,209.998,210.194,209.997,210.165,2074.0
2026-03-04 01:05:00+00:00,210.164,210.167,210.02,210.035,1645.0
2026-03-04 01:10:00+00:00,210.038,210.047,209.963,209.979,1559.0
2026-03-04 01:15:00+00:00,209.982,210.057,209.962,209.976,1856.0
2026-03-04 01:20:00+00:00,209.977,209.981,209.792,209.825,1995.0
2026-03-04 01:25:00+00:00,209.825,209.891,209.793,209.859,1745.0
2026-03-04 01:30:00+00:00,209.855,209.898,209.801,209.877,1918.0
2026-03-04 01:35:00+00:00,209.877,210.059,209.877,210.012,1983.0
2026-03-04 01:40:00+00:00,210.012,210.111,209.956,210.109,1776.0
2026-03-04 01:45:00+00:00,210.109,210.118,209.983,210.013,1588.0
2026-03-04 01:50:00+00:00,210.013,210.022,209.92,209.929,1798.0
2026-03-04 01:55:00+00:00,209.932,210.016,209.932,209.987,1606.0
2026-03-04 02:00:00+00:00,209.989,210.028,209.93,209.991,1966.0
2026-03-04 02:05:00+00:00,209.991,210.047,209.984,210.0,1543.0
2026-03-04 02:10:00+00:00,210.001,210.09,209.967,210.045,1641.0
2026-03-04 02:15:00+00:00,210.045,210.098,210.008,210.081,1372.0
2026-03-04 02:20:00+00:00,210.082,210.112,210.051,210.098,1396.0
2026-03-04 02:25:00+00:00,210.097,210.112,210.029,210.038,1187.0
2026-03-04 02:30:00+00:00,210.04,210.059,209.973,209.985,1451.0
2026-03-04 02:35:00+00:00,209.984,210.006,209.937,209.997,1372.0
2026-03-04 02:40:00+00:00,209.998,210.076,209.994,210.061,1396.0
2026-03-04 02:45:00+00:00,210.063,210.11,210.063,210.071,1156.0
2026-03-04 02:50:00+00:00,210.07,210.168,210.059,210.064,1380.0
2026-03-04 02:55:00+00:00,210.063,210.083,210.022,210.073,1323.0
2026-03-04 03:00:00+00:00,210.074,210.074,209.968,210.023,1382.0
2026-03-04 03:05:00+00:00,210.022,210.11,210.022,210.104,1233.0
2026-03-04 03:10:00+00:00,210.103,210.11,210.046,210.051,1146.0
2026-03-04 03:15:00+00:00,210.052,210.054,210.001,210.045,1063.0
2026-03-04 03:20:00+00:00,210.044,210.1,210.007,210.063,1079.0
2026-03-04 03:25:00+00:00,210.063,210.075,210.006,210.049,1100.0
2026-03-04 03:30:00+00:00,210.048,210.048,209.924,209.924,1502.0
2026-03-04 03:35:00+00:00,209.926,209.991,209.909,209.947,1497.0
2026-03-04 03:40:00+00:00,209.948,209.983,209.931,209.955,1238.0
2026-03-04 03:45:00+00:00,209.961,210.017,209.929,209.961,1427.0
2026-03-04 03:50:00+00:00,209.962,209.976,209.86,209.883,1394.0
2026-03-04 03:55:00+00:00,209.881,209.961,209.867,209.956,1250.0
2026-03-04 04:00:00+00:00,209.956,209.967,209.865,209.872,1230.0
2026-03-04 04:05:00+00:00,209.87,209.892,209.844,209.856,1274.0
2026-03-04 04:10:00+00:00,209.855,209.883,209.795,209.814,1152.0
2026-03-04 04:15:00+00:00,209.815,209.838,209.688,209.698,1142.0
2026-03-04 04:20:00+00:00,209.699,209.721,209.613,209.629,1276.0
2026-03-04 04:25:00+00:00,209.631,209.654,209.533,209.578,1091.0
2026-03-04 04:30:00+00:00,209.576,209.576,209.493,209.531,1286.0
2026-03-04 04:35:00+00:00,209.531,209.589,209.515,209.579,1234.0
2026-03-04 04:40:00+00:00,209.572,209.647,209.494,209.639,1385.0
2026-03-04 04:45:00+00:00,209.64,209.672,209.572,209.582,1241.0
2026-03-04 04:50:00+00:00,209.583,209.59,209.482,209.564,1308.0
2026-03-04 04:55:00+00:00,209.565,209.601,209.494,209.5,1217.0
2026-03-04 05:00:00+00:00,209.502,209.599,209.493,209.496,1542.0
2026-03-04 05:05:00+00:00,209.497,209.597,209.487,209.594,1310.0
2026-03-04 05:10:00+00:00,209.595,209.751,209.589,209.692,1379.0
2026-03-04 05:15:00+00:00,209.692,209.731,209.644,209.65,1404.0
2026-03-04 05:20:00+00:00,209.649,209.686,209.621,209.657,1240.0
2026-03-04 05:25:00+00:00,209.658,209.748,209.629,209.743,1172.0
2026-03-04 05:30:00+00:00,209.743,209.772,209.708,209.717,1227.0
2026-03-04 05:35:00+00:00,209.717,209.827,209.695,209.822,1252.0
2026-03-04 05:40:00+00:00,209.823,209.907,209.82,209.837,1443.0
2026-03-04 05:45:00+00:00,209.836,209.888,209.822,209.845,1305.0
2026-03-04 05:50:00+00:00,209.843,209.859,209.81,209.84,1294.0
2026-03-04 05:55:00+00:00,209.837,209.883,209.823,209.837,1599.0
2026-03-04 06:00:00+00:00,209.853,209.858,209.725,209.758,1370.0
2026-03-04 06:05:00+00:00,209.759,209.788,209.725,209.766,1329.0
2026-03-04 06:10:00+00:00,209.767,209.859,209.765,209.835,1323.0
2026-03-04 06:15:00+00:00,209.836,209.879,209.815,209.863,1194.0
2026-03-04 06:20:00+00:00,209.862,209.879,209.814,209.855,1422.0
2026-03-04 06:25:00+00:00,209.856,209.926,209.851,209.903,1529.0
2026-03-04 06:30:00+00:00,209.909,209.997,209.897,209.982,1456.0
2026-03-04 06:35:00+00:00,209.982,210.034,209.963,209.993,1495.0
2026-03-04 06:40:00+00:00,209.993,210.008,209.956,209.976,1247.0
2026-03-04 06:45:00+00:00,209.974,209.988,209.919,209.92,1081.0
2026-03-04 06:50:00+00:00,209.92,209.961,209.892,209.897,910.0
2026-03-04 06:55:00+00:00,209.897,209.915,209.86,209.898,965.0
2026-03-04 07:00:00+00:00,209.898,210.002,209.898,209.988,1521.0
2026-03-04 07:05:00+00:00,209.995,209.995,209.817,209.852,1596.0
2026-03-04 07:10:00+00:00,209.848,209.899,209.801,209.881,1279.0
2026-03-04 07:15:00+00:00,209.878,210.013,209.872,209.938,1510.0
2026-03-04 07:20:00+00:00,209.938,210.104,209.914,210.091,1257.0
2026-03-04 07:25:00+00:00,210.091,210.194,210.035,210.153,1269.0
2026-03-04 07:30:00+00:00,210.153,210.39,210.132,210.341,1844.0
2026-03-04 07:35:00+00:00,210.34,210.362,210.278,210.313,1620.0
2026-03-04 07:40:00+00:00,210.313,210.446,210.313,210.411,1499.0
2026-03-04 07:45:00+00:00,210.422,210.44,210.334,210.343,1364.0
2026-03-04 07:50:00+00:00,210.34,210.391,210.268,210.389,1516.0
2026-03-04 07:55:00+00:00,210.388,210.432,210.353,210.355,1610.0
2026-03-04 08:00:00+00:00,210.349,210.377,210.18,210.185,1888.0
2026-03-04 08:05:00+00:00,210.184,210.25,210.094,210.098,1987.0
2026-03-04 08:10:00+00:00,210.097,210.123,210.035,210.109,1976.0
2026-03-04 08:15:00+00:00,210.11,210.192,210.012,210.142,2031.0
2026-03-04 08:20:00+00:00,210.144,210.144,209.995,210.042,1895.0
2026-03-04 08:25:00+00:00,210.039,210.066,209.983,210.014,1696.0
2026-03-04 08:30:00+00:00,210.015,210.153,209.982,210.151,1748.0
2026-03-04 08:35:00+00:00,210.151,210.172,210.051,210.057,1452.0
2026-03-04 08:40:00+00:00,210.059,210.124,210.0,210.109,1685.0
