ts,open,high,low,close,volume
2026-03-11 13:15:00+00:00,24933.1,25003.9,24930.3,25001.7,4842.0
2026-03-11 13:30:00+00:00,25002.8,25083.8,25002.8,25038.7,9290.0
2026-03-11 13:45:00+00:00,25038.3,25071.4,24984.8,25069.6,9031.0
2026-03-11 14:00:00+00:00,25068.0,25148.0,25027.4,25071.7,9062.0
2026-03-11 14:15:00+00:00,25070.7,25079.7,24948.1,24997.5,9061.0
2026-03-11 14:30:00+00:00,24996.5,25021.4,24927.8,25005.2,8729.0
2026-03-11 14:45:00+00:00,25006.1,25046.7,24985.8,25032.5,7697.0
2026-03-11 15:00:00+00:00,25032.6,25056.4,24921.6,24960.7,8019.0
2026-03-11 15:15:00+00:00,24960.8,24984.3,24901.0,24902.5,7794.0
2026-03-11 15:30:00+00:00,24901.5,24929.5,24878.7,24886.4,7548.0
2026-03-11 15:45:00+00:00,24887.2,24926.3,24859.2,24901.7,7274.0
2026-03-11 16:00:00+00:00,24900.2,24907.6,24864.9,24900.7,7150.0
2026-03-11 16:15:00+00:00,24899.9,24919.1,24873.5,24919.1,6927.0
2026-03-11 16:30:00+00:00,24918.5,24973.4,24917.5,24946.5,6698.0
2026-03-11 16:45:00+00:00,24946.4,24974.8,24931.8,24971.7,5753.0
2026-03-11 17:00:00+00:00,24970.4,24988.7,24949.9,24958.4,5557.0
2026-03-11 17:15:00+00:00,24959.9,24984.4,24935.0,24970.4,5710.0
2026-03-11 17:30:00+00:00,24970.5,24980.2,24838.6,24898.3,7472.0
2026-03-11 17:45:00+00:00,24898.4,24948.2,24881.6,24915.5,7547.0
2026-03-11 18:00:00+00:00,24915.9,24923.5,24854.5,24877.1,6442.0
2026-03-11 18:15:00+00:00,24877.2,24920.9,24865.7,24912.5,6329.0
2026-03-11 18:30:00+00:00,24911.1,24929.0,24898.5,24907.2,5699.0
2026-03-11 18:45:00+00:00,24907.4,24940.3,24894.8,24921.8,5477.0
2026-03-11 19:00:00+00:00,24922.1,24929.3,24880.3,24886.2,5361.0
2026-03-11 19:15:00+00:00,24885.0,24908.1,24877.6,24898.9,5145.0
2026-03-11 19:30:00+00:00,24900.3,24950.5,24893.5,24940.6,4995.0
2026-03-11 19:45:00+00:00,24940.5,24969.5,24918.8,24947.5,5116.0
2026-03-11 20:00:00+00:00,24946.5,24954.5,24911.5,24928.8,3399.0
2026-03-11 20:15:00+00:00,24927.9,24933.7,24922.9,24928.7,1386.0
2026-03-11 20:30:00+00:00,24928.6,24933.0,24924.8,24931.6,855.0
2026-03-11 20:45:00+00:00,24931.9,24932.4,24904.5,24910.2,1235.0
2026-03-11 23:00:00+00:00,24826.15,24829.95,24775.55,24805.55,3292.0
2026-03-11 23:15:00+00:00,24805.15,24824.05,24779.75,24781.15,2886.0
2026-03-11 23:30:00+00:00,24780.45,24781.25,24716.45,24716.45,4296.0
2026-03-11 23:45:00+00:00,24716.35,24765.05,24710.65,24765.05,3930.0
2026-03-12 00:00:00+00:00,24764.65,24767.35,24721.25,24732.05,5210.0
2026-03-12 00:15:00+00:00,24733.95,24757.75,24717.55,24745.3,4263.0
2026-03-12 00:30:00+00:00,24745.1,24780.9,24741.9,24771.1,3079.0
2026-03-12 00:45:00+00:00,24770.6,24780.6,24758.7,24767.2,3527.0
2026-03-12 01:00:00+00:00,24767.7,24777.3,24746.8,24760.1,4674.0
2026-03-12 01:15:00+00:00,24760.0,24795.5,24758.4,24795.1,3551.0
2026-03-12 01:30:00+00:00,24795.2,24818.0,24794.3,24811.9,2861.0
2026-03-12 01:45:00+00:00,24812.1,24812.7,24749.9,24765.7,3635.0
2026-03-12 02:00:00+00:00,24766.4,24771.8,24749.2,24752.1,3248.0
2026-03-12 02:15:00+00:00,24752.3,24762.7,24726.3,24731.4,3209.0
2026-03-12 02:30:00+00:00,24728.3,24735.8,24680.7,24707.5,4336.0
2026-03-12 02:45:00+00:00,24707.6,24713.4,24687.0,24706.0,3454.0
