ts,open,high,low,close,volume
2026-03-05 20:30:00+00:00,81.865,82.075,81.72,82.029,5123.0
2026-03-05 20:45:00+00:00,82.032,82.198,81.849,82.018,6945.0
2026-03-05 21:00:00+00:00,82.017,82.266,81.888,81.974,2456.0
2026-03-05 21:15:00+00:00,81.976,82.144,81.932,82.091,1714.0
2026-03-05 21:30:00+00:00,82.092,82.223,81.941,82.056,1549.0
2026-03-05 21:45:00+00:00,82.055,82.359,81.972,82.27,1362.0
2026-03-05 23:00:00+00:00,82.498,82.514,82.196,82.268,1192.0
2026-03-05 23:15:00+00:00,82.264,82.649,82.148,82.574,1709.0
2026-03-05 23:30:00+00:00,82.572,83.27,82.471,83.25,1789.0
2026-03-05 23:45:00+00:00,83.251,83.271,82.714,82.745,2287.0
2026-03-06 00:00:00+00:00,82.746,83.114,82.51,82.994,2637.0
2026-03-06 00:15:00+00:00,82.995,83.308,82.857,83.088,2090.0
2026-03-06 00:30:00+00:00,83.092,83.11,82.697,82.828,2346.0
2026-03-06 00:45:00+00:00,82.826,82.947,82.279,82.307,3368.0
2026-03-06 01:00:00+00:00,82.303,82.495,81.773,82.209,6693.0
2026-03-06 01:15:00+00:00,82.209,82.926,82.168,82.658,4877.0
2026-03-06 01:30:00+00:00,82.666,83.825,82.665,83.753,5921.0
2026-03-06 01:45:00+00:00,83.727,84.415,83.622,84.086,5675.0
2026-03-06 02:00:00+00:00,84.082,84.115,83.605,83.809,5192.0
2026-03-06 02:15:00+00:00,83.808,83.945,83.727,83.77,2548.0
2026-03-06 02:30:00+00:00,83.771,83.809,83.362,83.457,4428.0
2026-03-06 02:45:00+00:00,83.459,83.899,83.439,83.788,4465.0
2026-03-06 03:00:00+00:00,83.78,84.269,83.78,84.067,3958.0
2026-03-06 03:15:00+00:00,84.068,84.617,83.925,84.475,3625.0
2026-03-06 03:30:00+00:00,84.476,84.531,84.169,84.264,2082.0
2026-03-06 03:45:00+00:00,84.262,84.472,84.237,84.354,1589.0
2026-03-06 04:00:00+00:00,84.353,84.508,84.227,84.398,1552.0
2026-03-06 04:15:00+00:00,84.399,84.429,84.065,84.069,1655.0
2026-03-06 04:30:00+00:00,84.069,84.299,84.028,84.267,1732.0
2026-03-06 04:45:00+00:00,84.279,84.455,84.155,84.159,1405.0
2026-03-06 05:00:00+00:00,84.159,84.341,84.091,84.149,2442.0
2026-03-06 05:15:00+00:00,84.148,84.293,84.083,84.264,1738.0
2026-03-06 05:30:00+00:00,84.272,84.294,83.888,83.987,4524.0
2026-03-06 05:45:00+00:00,83.988,84.007,83.351,83.683,4356.0
2026-03-06 06:00:00+00:00,83.684,83.966,83.509,83.767,3701.0
2026-03-06 06:15:00+00:00,83.762,84.234,83.645,83.954,3530.0
2026-03-06 06:30:00+00:00,83.954,84.377,83.744,84.228,2858.0
2026-03-06 06:45:00+00:00,84.229,84.441,84.095,84.326,2702.0
2026-03-06 07:00:00+00:00,84.335,84.475,83.902,84.144,2643.0
2026-03-06 07:15:00+00:00,84.143,84.368,84.081,84.26,2639.0
2026-03-06 07:30:00+00:00,84.257,84.39,84.143,84.17,2911.0
2026-03-06 07:45:00+00:00,84.171,84.658,84.073,84.647,2388.0
2026-03-06 08:00:00+00:00,84.648,84.733,84.232,84.477,4266.0
2026-03-06 08:15:00+00:00,84.478,84.547,83.766,83.939,4009.0
2026-03-06 08:30:00+00:00,83.947,84.254,83.798,84.139,3172.0
2026-03-06 08:45:00+00:00,84.138,84.478,84.075,84.214,2686.0
2026-03-06 09:00:00+00:00,84.228,84.246,83.834,83.943,3354.0
2026-03-06 09:15:00+00:00,83.942,84.021,83.425,83.627,3653.0
2026-03-06 09:30:00+00:00,83.626,83.758,82.399,82.922,5170.0
2026-03-06 09:45:00+00:00,82.923,83.008,82.563,82.785,4673.0
2026-03-06 10:00:00+00:00,82.792,82.98,82.382,82.717,4565.0
2026-03-06 10:15:00+00:00,82.71,83.245,82.69,83.062,3382.0
2026-03-06 10:30:00+00:00,83.051,83.195,82.636,82.656,3328.0
2026-03-06 10:45:00+00:00,82.656,83.029,82.412,82.974,3152.0
2026-03-06 11:00:00+00:00,82.978,83.041,82.632,82.883,4003.0
2026-03-06 11:15:00+00:00,82.895,83.479,82.856,83.149,3797.0
2026-03-06 11:30:00+00:00,83.119,83.302,82.224,82.292,4195.0
2026-03-06 11:45:00+00:00,82.292,82.54,81.87,82.282,4765.0
2026-03-06 12:00:00+00:00,82.281,82.708,82.107,82.399,5366.0
2026-03-06 12:15:00+00:00,82.4,82.538,82.235,82.32,4269.0
2026-03-06 12:30:00+00:00,82.321,82.832,82.298,82.804,4493.0
2026-03-06 12:45:00+00:00,82.802,82.808,82.208,82.387,4431.0
2026-03-06 13:00:00+00:00,82.37,82.477,81.662,82.023,7982.0
2026-03-06 13:15:00+00:00,81.998,82.765,81.992,82.689,5928.0
2026-03-06 13:30:00+00:00,82.699,84.157,82.696,83.74,7872.0
2026-03-06 13:45:00+00:00,83.737,83.787,82.32,82.584,8222.0
2026-03-06 14:00:00+00:00,82.586,82.988,82.405,82.659,7233.0
2026-03-06 14:15:00+00:00,82.658,83.042,82.394,82.926,6792.0
2026-03-06 14:30:00+00:00,82.925,83.184,82.368,82.448,9069.0
2026-03-06 14:45:00+00:00,82.441,83.784,82.376,83.77,8820.0
2026-03-06 15:00:00+00:00,83.782,84.793,83.736,84.138,9055.0
2026-03-06 15:15:00+00:00,84.137,84.961,83.96,84.407,8996.0
2026-03-06 15:30:00+00:00,84.408,84.886,84.327,84.466,8371.0
2026-03-06 15:45:00+00:00,84.47,84.559,83.97,84.17,7769.0
2026-03-06 16:00:00+00:00,84.168,84.574,84.108,84.508,7819.0
2026-03-06 16:15:00+00:00,84.509,84.849,84.21,84.455,7378.0
2026-03-06 16:30:00+00:00,84.454,84.586,83.604,84.057,7790.0
2026-03-06 16:45:00+00:00,84.055,84.215,83.718,83.972,7375.0
2026-03-06 17:00:00+00:00,83.976,84.017,83.558,83.783,7131.0
2026-03-06 17:15:00+00:00,83.781,84.005,83.698,83.823,7694.0
2026-03-06 17:30:00+00:00,83.822,84.263,83.763,83.937,7253.0
2026-03-06 17:45:00+00:00,83.944,84.196,83.868,84.033,7434.0
2026-03-06 18:00:00+00:00,84.013,84.334,83.904,84.011,7784.0
2026-03-06 18:15:00+00:00,84.004,84.413,83.729,84.397,7308.0
2026-03-06 18:30:00+00:00,84.396,84.529,84.078,84.528,6821.0
2026-03-06 18:45:00+00:00,84.529,84.574,84.231,84.435,5681.0
2026-03-06 19:00:00+00:00,84.421,84.7,84.369,84.699,4805.0
2026-03-06 19:15:00+00:00,84.692,84.746,84.428,84.481,4448.0
2026-03-06 19:30:00+00:00,84.48,84.587,84.284,84.29,4596.0
2026-03-06 19:45:00+00:00,84.288,84.556,84.24,84.383,4559.0
2026-03-06 20:00:00+00:00,84.382,84.496,84.132,84.232,5564.0
2026-03-06 20:15:00+00:00,84.231,84.385,83.939,83.941,5555.0
2026-03-06 20:30:00+00:00,83.957,84.05,83.607,83.92,6378.0
2026-03-06 20:45:00+00:00,83.953,84.018,83.694,83.876,5566.0
2026-03-06 21:00:00+00:00,83.867,84.261,83.818,84.174,1846.0
2026-03-06 21:15:00+00:00,84.175,84.312,84.115,84.23,1244.0
2026-03-06 21:30:00+00:00,84.228,84.477,84.202,84.334,1300.0
2026-03-06 21:45:00+00:00,84.331,84.538,84.212,84.451,1588.0
